inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
RAGHUNATHPUR GIRL'S HIGH SCHOOL,120884,School,DINAJPUR,NAWABGANJ,BARA RAGHUNATHPUR,89.085,25.41528,14178,1
BAMANGHAR B.L  HIGH SCHOOL,120867,School,DINAJPUR,NAWABGANJ,BAMANGAR,89.1175,25.4,14179,1
KOYBUR CHAND JUNIOR HIGH SCHOOL,120879,School,DINAJPUR,NAWABGANJ,BAMANGAR,89.08306,25.39417,14180,1
ISLAMPUR HIGH SCHOOL,120848,School,DINAJPUR,NAWABGANJ,HARIPUR,89.11806,25.39389,14181,1
PATNICHAN high SCHOOL,120882,School,DINAJPUR,NAWABGANJ,BAMANGAR,89.11306,25.39833,14182,1
RAGHUNATHPUR  HIGH SCHOOL,120850,School,DINAJPUR,NAWABGANJ,BARA RAGHUNATHPUR,89.11306,25.40556,14183,1
GOLAP GANJ  HIGH  SCHOOL,120862,School,DINAJPUR,NAWABGANJ,SIRNA,89.03056,25.4725,14184,1
BELLGHAT HIGH SCHOOL,120885,School,DINAJPUR,NAWABGANJ,ALDADPUR,89.05639,25.45167,14185,1
JOYPUR B.L. HIGH SCHOOL,120858,School,DINAJPUR,NAWABGANJ,JOYPUR,89.05083,25.41361,14186,1
MONOHAR PUR HIGH SCHOOL,120868,School,DINAJPUR,NAWABGANJ,JOYPUR,89.05611,25.46083,14187,1
GILA JHUKI LAL GHAT JUNIOR HIGH SCHOOL,120894,School,DINAJPUR,NAWABGANJ,GILAJHUKI,89.00889,25.51583,14188,1
AFTABGANJ B.U. HIGH SHCOOL,120855,School,DINAJPUR,NAWABGANJ,ISLAMPUR,89.02111,25.52222,14189,1
KHALIPPUR (KAZIPARA) HIGH SCHOOL,120842,School,DINAJPUR,NAWABGANJ,KHALIPPUR,89.02167,25.50417,14190,1
KUSHDAHA M.U. HIGH SCHOOL,120861,School,DINAJPUR,NAWABGANJ,KUSDAHA,89.03444,25.51667,14191,1
MADHYA KHALIPpUR HIGH SCHOOL,120878,School,DINAJPUR,NAWABGANJ,KHALIPPUR,89.03694,25.5075,14192,1
KUSHDAHA HILIRDANGA GIRLS HIGH SCHOOL,120881,School,DINAJPUR,NAWABGANJ,KUSDAHA,89.06944,25.52389,14193,1
NABINGONG B/L HIGH SCHOOL,120877,School,DINAJPUR,NAWABGANJ,RAHIMAPUR,89.03806,25.51417,14194,1
ZAT bhobanipur HIGH SCHOOL,120872,School,DINAJPUR,NAWABGANJ,BHABANIPUR,89.065,25.50056,14195,1
DARIA IDEAL JUNIOR GIRLS SCHOOL,120896,School,DINAJPUR,NAWABGANJ,CHAK DEANAT,89.09222,25.51667,14196,1
AZAMPUR B L HIGH SCHOOL,120865,School,DINAJPUR,NAWABGANJ,AZAMPUR,89.06111,25.48778,14197,1
DARIA BILATERAL HIGH SCHOOL,120863,School,DINAJPUR,NAWABGANJ,DARIA,89.05083,25.51083,14198,1
HARINATHPUR (RAJBARI) HIGH SCHOOL,120888,School,DINAJPUR,NAWABGANJ,HARINATHPUR,89.09556,25.49639,14199,1
MIRZAPUR HIGH SCHOOL,120839,School,DINAJPUR,NAWABGANJ,MIRZAPUR,89.08028,25.4775,14200,1
MADHYAM MAGURA KHTHALPARA HIGH SCHOOL,120849,School,DINAJPUR,NAWABGANJ,MADHYAM MAGURA,89.15611,25.37806,14201,1
MOGARPARA BL HIGH SCHOOL,120853,School,DINAJPUR,NAWABGANJ,PURBA FATEHPUR,89.17194,25.39222,14202,1
CHARAR HAT SHAHID SMRIATE JUNIOR GIRLS SCHOOL,120833,School,DINAJPUR,NAWABGANJ,ANDALGRAM,89.18861,25.36417,14203,1
MATIHARA B.L HIGH SCHOOL,120843,School,DINAJPUR,NAWABGANJ,MATIHARA,89.17417,25.36361,14204,1
LOKA B L HIGH SCHOOL,120856,School,DINAJPUR,NAWABGANJ,PUTIMARA,89.19028,25.36972,14205,1
PRANKRISHNAPUR ANDALGRAM HIGH SCHOOL,120860,School,DINAJPUR,NAWABGANJ,AHMADNAGAR,89.17722,25.39278,14206,1
CHHOTO TATULIA HIGH SCHOOL,120880,School,DINAJPUR,NAWABGANJ,CHHOTA TETULIA,89.07222,25.32167,14207,1
SHALKHURIA B.L. HIGH SCHOOL,120859,School,DINAJPUR,NAWABGANJ,SHALKHURIA,89.06583,25.38194,14209,2
TIKUR ADORSH JU GIRLS SCHOOL,120844,School,DINAJPUR,NAWABGANJ,TIKHUR,89.09278,25.33139,14210,1
KHIDIRPUR HIGH SCHOOL,120866,School,DINAJPUR,NAWABGANJ,KHIDIRPUR,89.08,25.31389,14211,1
DR. ABDUL AZIZ HIGH SCHOOL,120886,School,DINAJPUR,NAWABGANJ,PADUMHAR,89.06583,25.38194,14212,2
PALASH BARI HIGH SCHOOL,120852,School,DINAJPUR,NAWABGANJ,PURBA PALASHBARI,89.07083,25.35806,14213,1
DEOGAno REAZ UDDIN HIGH SCHOOL,120854,School,DINAJPUR,NAWABGANJ,HORAR PARA,89.08561,25.42417,14220,1
AFTAB GANG GIRLS HIGH SCHOOL,120874,School,DINAJPUR,NAWABGANJ,ISLAMPUR,89.00925,25.51594,14226,1
MUSTAFA PUR M.L HIGH SCHOOL,120966,School,DINAJPUR,PARBATIPUR,MOSTAFAPUR,89.06133,25.48794,14234,1
PARBATIPUR A.S.M HIGH SCHOOL,120977,School,DINAJPUR,PARBATIPUR,MUJIBABAD,89.05086,25.51083,14235,1
MUKTI JODDHYA  HIGH SCHOOL,120990,School,DINAJPUR,PARBATIPUR,IBRAHIMNAGAR,88.84694,25.66778,14236,2
AMANATULLAH HIGH SCHOOL,120970,School,DINAJPUR,PARBATIPUR,BAGHACHORA,88.92611,25.64083,14237,1
HARIRAMPUR HGIH SCHOOL,120957,School,DINAJPUR,PARBATIPUR,UTTAR HARIRAMPUR,88.83861,25.54667,14238,2
AZIZAR SARKER GIRLS HIGH SCHOOL,120981,School,DINAJPUR,PARBATIPUR,BAGHACHORA,88.91361,25.65667,14239,1
MAITRY JUNIOR SCHOOL,133679,School,DINAJPUR,PARBATIPUR,BELAICHANDI,88.91333,25.65056,14240,1
SONA PUKUR HIGH SCHOOL,120964,School,DINAJPUR,PARBATIPUR,SONA PUKUR,88.91861,25.64556,14241,2
B.M.S. HIGH SCHOOL,120993,School,DINAJPUR,PARBATIPUR,UTTAR HARIRAMPUR,88.88639,25.74889,14242,9
SONAPUKUR SURABHY HIGH SCHOOL,120985,School,DINAJPUR,PARBATIPUR,SONA PUKUR,88.88639,25.74889,14243,9
SUNDARPiR high SCHOOL,120962,School,DINAJPUR,PARBATIPUR,UTTAR HARIRAMPUR,88.88639,25.74889,14244,9
BARO HARIPUR HIGH SCHOOL,120995,School,DINAJPUR,PARBATIPUR,BARA HARIPUR,88.71972,25.74889,14245,1
JHARUAR DANAGA HIGH SCHOOL,120975,School,DINAJPUR,PARBATIPUR,BARA CHANDIPUR,88.83833,25.62167,14246,5
DAKHIN SALONDAR MODEL JUNIYAR HIGH SCHOOL,120949,School,DINAJPUR,PARBATIPUR,DAKSHIN SALANDAR,88.88639,25.74889,14247,9
DARAR PAR BAGUA JANGAL HIGH SCHOOL,121002,School,DINAJPUR,PARBATIPUR,JAHANABAD,88.83833,25.62167,14248,5
SHIALKOTE JUNIOR HIGH SCHOOL,121009,School,DINAJPUR,PARBATIPUR,MARNAI,88.89194,25.64222,14249,1
DHAKULA ADARSHA HIGH SCHOOL,120994,School,DINAJPUR,PARBATIPUR,DHAKULA,88.9025,25.63306,14250,2
HABRA BI LATERAL HIGH SCHOOL,120958,School,DINAJPUR,PARBATIPUR,HABRA-(A),88.87222,25.60167,14251,1
SHERPUR BHOWANIPUR HIGH SCHOOL,120971,School,DINAJPUR,PARBATIPUR,SHERPUR,88.86972,25.61722,14252,1
HABRA GIRLS HIGH SCHOOL,120997,School,DINAJPUR,PARBATIPUR,HABRA-(A),88.84444,25.56806,14253,1
HAMID PUR HIGH SCHOOL,120992,School,DINAJPUR,PARBATIPUR,HAMIDPUR,88.92472,25.59333,14254,1
KHALIL PUR HAZI SANA ULLAH HIGH SCHOOL,130959,School,DINAJPUR,PARBATIPUR,KHALILPUR,88.99028,25.55333,14255,1
PURBBO HOSSIAN PUR GIRLS HIGH SCHOOL,120999,School,DINAJPUR,PARBATIPUR,PURBA HOSSAINPUR,88.99278,25.57139,14256,1
DEUL HIGH SCHOOL,120998,School,DINAJPUR,PARBATIPUR,DEUL,88.98972,25.55083,14257,1
MITALI HIGH SCHOOL,120982,School,DINAJPUR,PARBATIPUR,KHORAKHAI,88.97694,25.53389,14258,1
KHORAKHAI BROSNOB PARA JUNIOR HIGH SCHOOL,121010,School,DINAJPUR,PARBATIPUR,KHORAKHAI,88.99333,25.5725,14259,1
MANMATHA PUR M.R.GIRLS HIGH SCHOOL,120973,School,DINAJPUR,PARBATIPUR,DAULATPUR(DAKSHIN),88.97833,25.53417,14260,1
SHID MUKTIZODDHA GGIRLS HIGH SCHOOL,121008,School,DINAJPUR,PARBATIPUR,TAJNAGAR,88.99917,25.59667,14261,1
DAGLA GANJ HIGH SCHOOL,120972,School,DINAJPUR,PARBATIPUR,TAJNAGAR,88.88639,25.74889,14262,9
RUSTOM  NAGAR GORL'S HIGH SCHOOL,120991,School,DINAJPUR,PARBATIPUR,GOBINDAPUR,88.88639,25.74889,14263,9
DOANIA HIGH SCHOOL,120976,School,DINAJPUR,PARBATIPUR,DUANIA,88.88639,25.74889,14264,9
MANMATHA PUR CO-OPERATIVE HIGH SCHOOL,120959,School,DINAJPUR,PARBATIPUR,GOBINDAPUR,88.88139,25.66056,14265,2
INDROPUR HIGH SCHOOL,120996,School,DINAJPUR,PARBATIPUR,INDRAPUR,88.88639,25.74889,14266,9
STAR HIGH SOHOOL,121012,School,DINAJPUR,PARBATIPUR,DARGAH PARA,88.88944,25.65833,14267,1
JASAI HIGH SCHOOL,120960,School,DINAJPUR,PARBATIPUR,MOMINPUR,88.84833,25.655,14268,1
JASAI GIRLS HIGH SCHOOL,120986,School,DINAJPUR,PARBATIPUR,TERA ANIA,88.95389,25.60444,14269,1
ADHYAPAK AFZAL SOBHAN HIGH SCHOOL,120984,School,DINAJPUR,PARBATIPUR,ASURKUT,88.83778,25.62083,14270,2
AMBARI MULTILATERAL HIGH SCHOOL,120963,School,DINAJPUR,PARBATIPUR,CHHOTA RAMCHANDRAPUR,88.63583,25.64111,14271,3
FARIDPUR  S.M  BILATARAL HIGH SCHOOL,120968,School,DINAJPUR,PARBATIPUR,FARIDPUR,88.84361,25.62111,14272,2
CANTONMENT BOARD HIGH SCHOOL,120953,School,DINAJPUR,PARBATIPUR,DHOPAKHAL,88.87806,25.57944,14273,1
SERAJUL HUDA HIGH SCHOOL,120965,School,DINAJPUR,PARBATIPUR,KALIKAPUR,88.84139,25.54083,14274,1
MATTRE VIDDAYATANA HIGH SCHOOL,121001,School,DINAJPUR,PARBATIPUR,KALIKAPUR,88.83861,25.54667,14275,2
SINGI MARY HIGH SCHOOL,121003,School,DINAJPUR,PARBATIPUR,SINGIMARI,88.97222,25.58167,14276,1
BALIKA BIDDAYAPITH HIGH SCHOOL,120951,School,DINAJPUR,PARBATIPUR,MUJAFFARNAGAR,88.92667,25.60917,14277,1
IDEAL BIDYA NIKATON,120989,School,DINAJPUR,PARBATIPUR,BATGACHH,88.94278,25.62722,14278,1
BASHUPARA HIGH SCHOOL,120969,School,DINAJPUR,PARBATIPUR,BATGACHH,88.98944,25.64972,14279,1
JNANANKUR PILOT HIGH SCHOOL,120952,School,DINAJPUR,PARBATIPUR,AMIRGANJ,88.99167,25.65694,14280,1
JAMIR Hat HIGH SCHOOL,120974,School,DINAJPUR,PARBATIPUR,RAGHUNATHPUR,88.93611,25.69167,14281,1
NURUL MAJID HIGH SCHOOL,120956,School,DINAJPUR,PARBATIPUR,RAGHUNATHPUR,88.92306,25.6475,14282,1
PARBATIPUR PILOT GIRLs HIGH SCHOOL,120955,School,DINAJPUR,PARBATIPUR,BABU PARA,88.94528,25.6375,14283,1
MONIRIA HIGH SCHOOL,120954,School,DINAJPUR,PARBATIPUR,DAKSHIN PARA,88.9475,25.65722,14284,1
BANGOBONDHU HIGH SCHOOL ssc vOCATIONAL,121005,School,DINAJPUR,PARBATIPUR,RUSTAMNAGAR,88.91917,25.65917,14285,1
SIRAJ PANCH GACHI JUNIOR SCHOOL,120841,School,DINAJPUR,NAWABGANJ,SIRAJ,89.31021,25.42321,14286,1
BEJORA SCHOOl SCHOOL AND COLLEGE,120136,School and College,DINAJPUR,BIRAL,BHAGABANPUR,88.55678,25.65361,25928,1
NAWPARA SCHOOL AND COLLEGE,120130,School and College,DINAJPUR,BIRGANJ,NAOPARA,88.705,25.95778,25929,1
DALUA HIGH SCHOOL AND COLLEGE,120131,School and College,DINAJPUR,BIRGANJ,SATAIR,88.57167,25.92472,25930,1
AMENA BAKI  RESDENTIAL MODEL SCHOOL AND COLLEGE,120950,School and College,DINAJPUR,CHIRIRBANDAR,CHIRIRBANDAR,88.44056,25.84167,25931,1
KUTUB DANGA HIGH SCHOOL & COLLEGE,120399,School and College,DINAJPUR,CHIRIRBANDAR,DURGAPUR,88.78867,25.62211,25932,1
KHOCHNA S.C.SCHOOL & COLLGE,120398,School and College,DINAJPUR,CHIRIRBANDAR,KHOCHNA,88.758,25.70811,25933,1
RANIGANJ EHIA HOSSAIN SCHOOL & COLLEGE,120831,School and College,DINAJPUR,DINAJPUR SADAR,GUDHI PARA,88.74406,25.773,25934,1
NASHIPUR HIGH SCHOOL AND COLLEGE,120829,School and College,DINAJPUR,DINAJPUR SADAR,NASIPUR,88.73694,25.56861,25935,1
CHEHEL GAZI SHIKSHA NIKETAN SCHOOL AND COLLEGE,120711,School and College,DINAJPUR,DINAJPUR SADAR,SUIHARI,88.64083,25.62833,25936,1
COLLEGIATE GIRL'S HIGH SCHOOL& COLLEGE,120830,School and College,DINAJPUR,DINAJPUR SADAR,NIMNAGAR BALUBARI,88.63806,25.63839,25937,1
SAINT PHILIPS HIGH SCHOOL AND COLLEGE,120723,School and College,DINAJPUR,DINAJPUR SADAR,KASBA,88.639,25.61794,25938,1
GHUGHUDANGA HIGH SCHOOL AND COLLEGE,120727,School and College,DINAJPUR,DINAJPUR SADAR,GHUGHUDANGA,88.64383,25.55961,25939,1
CHANDGANJ A.S.M. BL  SCHOOL AND COLLEGE,120733,School and College,DINAJPUR,DINAJPUR SADAR,MUJAITPUR,88.60983,25.56967,25940,1
PUKHURI  SCHOOL & COLLEGE,120454,School and College,DINAJPUR,FULBARI,PUKHURI,88.96153,25.49889,25941,1
UTTAR LAXSHMIPUR HIGH SCHOOL AND COLLEGE,120456,School and College,DINAJPUR,FULBARI,UTTAR LAKSHMIPUR,88.85786,25.42147,25942,1
JAMIR UDDIN SHAH GIRLS HIGH SCHOOL AND COLLEGE,120704,School and College,DINAJPUR,KHANSAMA,PAKERHAT,88.80944,25.85722,25943,1
KACHINIA HIGH SCHOOL & COLLEGE,120702,School and College,DINAJPUR,KHANSAMA,KACHNIA,88.7555,25.80547,25944,1
BHADURIA SCHOOL AND COLLEGE,120947,School and College,DINAJPUR,NAWABGANJ,BHADURIA,89.095,25.37194,25945,1
DAUDPUR GIRLS HIGH SCHOOL & COLLEGE,120948,School and College,DINAJPUR,NAWABGANJ,LAUGARI,89.12611,25.37194,25946,1
BELAICHANDI HIGH SCHOOL AND COLLEGE,121067,School and College,DINAJPUR,PARBATIPUR,BELAICHANDI,88.83833,25.62167,25949,5
UTTAR SALONDAR HIGH SCHOOL AND COLLEGE,121070,School and College,DINAJPUR,PARBATIPUR,UTTAR SALANDAR,88.89833,25.62139,25950,1
BARNAMALA NIKETON HIGH SCHOOL AND COLLEGE,121068,School and College,DINAJPUR,PARBATIPUR,SHERPUR,88.90833,25.57278,25951,1
BARA   PUKURIA   SCHOOL  AND  COLLEGE,121069,School and College,DINAJPUR,PARBATIPUR,BAIDYANATHPUR,88.92139,25.57528,25952,1
RAJABASHOR SCHOOL AND COLLEGE,121065,School and College,DINAJPUR,PARBATIPUR,RAJABASAR,88.86667,25.6525,25953,1
CANTT.PUBLIC SCHOOL & COLLEGE,121064,School and College,DINAJPUR,PARBATIPUR,DHOPAKHAL,88.97139,25.60111,25954,1
