inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
PUTHIA HIGH SCHOOL,128305,School,SIRAJGANJ,SHAHJADPUR,BHAGIRATH PUTIA,89.56539,24.15831,24293,1
NUKALI MULTLATARAL HIGH SCHOOL,128311,School,SIRAJGANJ,SHAHJADPUR,POTAJIA,89.64733,24.15411,24294,1
DAYA IDEAL JUNIOR GIRLS SCHOOL,128330,School,SIRAJGANJ,SHAHJADPUR,DAYA,89.66594,24.13897,24296,1
HABIBULLAH NAGAR HIGH SCHOOL,128317,School,SIRAJGANJ,SHAHJADPUR,KUMIR GOALIA,89.58575,24.146,24297,1
RATAN KANDI ADARSHA HIGH SCHOOL,128304,School,SIRAJGANJ,SHAHJADPUR,ROTONKANDI,89.61828,24.16492,24299,2
DHUNAIL HIGH SCHOOL,128287,School,SIRAJGANJ,SHAHJADPUR,DHUNAIL,89.60742,24.13833,24300,2
KHAMAR SANILA HIGH SCHOOL,128323,School,SIRAJGANJ,SHAHJADPUR,BIL KALMI,89.55681,24.24411,24301,1
BAGHA BABARI HIGH SCHOOL,128306,School,SIRAJGANJ,SHAHJADPUR,CHAK AIMA,89.54994,24.20942,24302,1
GANDHAIL RATANKANDI UNION ALI AHMED HIGH SCHOOL,128127,School,SIRAJGANJ,KAZIPUR,GANDAIL,89.5665,24.11831,24303,1
SUBGACHA TENGLAHATA R.U. HIGH SCHOOL,128128,School,SIRAJGANJ,KAZIPUR,KALIKAPUR,89.58453,24.12781,24304,1
GANDHAIL GIRLS HIGH SCHOOL,128139,School,SIRAJGANJ,KAZIPUR,GANDAIL,89.58472,24.1275,24305,1
JNANADIYANI HIGH SCHOOL,SHIRAJGANJ,128378,School,SIRAJGANJ,SIRAJGANJ SADAR,SHEIKH MOJIB ROAD UTTAR,89.64486,24.59756,24306,1
RAHMAT GONJ GIRLS HIGH SCHOOL,128365,School,SIRAJGANJ,SIRAJGANJ SADAR,RAHMATGANJ,89.65469,24.50808,24307,1
POWER HOUSE ADARSHO HIGH SCHOOL,128376,School,SIRAJGANJ,SIRAJGANJ SADAR,GANJA BHANGABARI PURBA,89.70389,24.45717,24308,1
HAIMABALA GIRLS HIGH SCHOOL,128382,School,SIRAJGANJ,SIRAJGANJ SADAR,MOHAMMED ALI ROAD,89.70364,24.45817,24309,1
RANIGRAM ADARSHA GIRLS HIGH SCHOOL,128409,School,SIRAJGANJ,SIRAJGANJ SADAR,RANIGRAM,89.69489,24.45164,24310,1
DATTABARI HIGH SCHOOL,128411,School,SIRAJGANJ,SIRAJGANJ SADAR,DATTABARI,89.6905,24.46492,24311,1
GURI URBAN GIRLS HIGH SCHOOL,SIRAJGANJ,128381,School,SIRAJGANJ,SIRAJGANJ SADAR,GOYLA PARA,89.70447,24.45811,24312,1
VICTORIA HIGH SCHOOL,128373,School,SIRAJGANJ,SIRAJGANJ SADAR,JAHANPUR,89.64408,24.54142,24313,1
B.L.GOVT. HIGH SCHOOL,SIRAJGANJ,128379,School,SIRAJGANJ,SIRAJGANJ SADAR,B.L. SCHOOL ROAD,89.70694,24.46514,24314,1
SIRAJGANJ BAHUMUKHI HIGH SCHOOL,128386,School,SIRAJGANJ,SIRAJGANJ SADAR,DHANBANDI (DAKHIN),89.71369,24.46633,24315,1
SALEHA ISHAQUE GOVT.GIRLS HIGH SCHOOL,128374,School,SIRAJGANJ,SIRAJGANJ SADAR,HOSSAINPUR,89.70636,24.4645,24316,1
JAHAN ARA HIGH SCHOOL,128394,School,SIRAJGANJ,SIRAJGANJ SADAR,SHER-E-BANGLA ROAD,89.71211,24.46128,24317,1
MIRPUR HIGH SCHOL,128398,School,SIRAJGANJ,SIRAJGANJ SADAR,MIRPUR DAKSHINGRAM,89.71169,24.46111,24318,1
HAZI AHMED ALI HIGH SCHOOL,128385,School,SIRAJGANJ,SIRAJGANJ SADAR,SHER-E-BANGLA ROAD,89.71044,24.45961,24319,1
S.B. RAILWAY COLONY HIGH SCHOOL,128380,School,SIRAJGANJ,SIRAJGANJ SADAR,ROYPUR,89.71083,24.45836,24320,1
QAUMI JUTE MILLS HIGH SCHOOL,128401,School,SIRAJGANJ,SIRAJGANJ SADAR,ROYPUR,89.70744,24.457,24321,1
HARINA BAGBATI HIGH SCHOOL,128366,School,SIRAJGANJ,SIRAJGANJ SADAR,HARINA GOPAL,89.70986,24.44472,24322,1
GARUDAHA SHISHU SADON HIGH SCHOOL,128424,School,SIRAJGANJ,SIRAJGANJ SADAR,GARUDAHA,89.70331,24.45036,24323,1
GHORACHARA HIGH SCHOOL,128391,School,SIRAJGANJ,SIRAJGANJ SADAR,GHORACHARA,89.69536,24.44031,24324,1
RANGALIA GANTI HIGH SCHOOL,128415,School,SIRAJGANJ,SIRAJGANJ SADAR,RANGALIAGANTI,89.62094,24.53622,24325,1
HARINA BAGABATI GIRLS HIGH SCHOOL,128371,School,SIRAJGANJ,SIRAJGANJ SADAR,HARINA,89.70975,24.45383,24326,1
ALAMPUR HIGH SCHOOL,128392,School,SIRAJGANJ,SIRAJGANJ SADAR,KALIDASGANTI,89.63942,24.53331,24327,1
RUMANA MAHMUD JUNIOR GIRLS HIGH SCHOOL,131440,School,SIRAJGANJ,SIRAJGANJ SADAR,BAHULI,89.63692,24.49661,24328,1
PREETY LATA HIGH SCHOOL,128405,School,SIRAJGANJ,SIRAJGANJ SADAR,DHITPUR KANU,89.64236,24.51525,24329,1
KHAGA HIGH SCHOOL,128370,School,SIRAJGANJ,SIRAJGANJ SADAR,KHAGA,89.62472,24.48144,24330,1
DR. TASMINA MATIN HIGH SCHOOL,128406,School,SIRAJGANJ,SIRAJGANJ SADAR,DUMUR,89.61892,24.50272,24331,1
PAIK PARA MODEL HIGH SCHOOL,128399,School,SIRAJGANJ,SIRAJGANJ SADAR,BANBARIA,89.63481,24.46639,24332,1
KALIA KANDAPARA HIGH SCHOOL,128396,School,SIRAJGANJ,SIRAJGANJ SADAR,KALIA CHOUDHURI,89.62678,24.45522,24333,1
S M JUNIOR HIGH SCHOOL,128372,School,SIRAJGANJ,SIRAJGANJ SADAR,CHHATIANTALI,89.65328,24.48406,24334,1
TATULIA CHUNIA HATY  HIGH SCHOOL,128416,School,SIRAJGANJ,SIRAJGANJ SADAR,TENTULIA,89.65833,24.48217,24335,1
HAT BOYRA HIGH SCHOOL,128388,School,SIRAJGANJ,SIRAJGANJ SADAR,KHALISAKURA,89.70278,24.41072,24336,1
CHAR KHOKSHABARI HIGH SCHOOL,128397,School,SIRAJGANJ,SIRAJGANJ SADAR,KHOKSABARI,89.6905,24.40886,24337,1
SHALUAVITA JUNIOR GIRLS SCHOOL,128425,School,SIRAJGANJ,SIRAJGANJ SADAR,SALUABHITA,89.70056,24.46044,24338,1
HILFUL FUZUL MODERN HIGH SCHOOL,128419,School,SIRAJGANJ,SIRAJGANJ SADAR,TELKUPI,89.71269,24.40897,24339,1
BAHUKA HIGH SCHOOL,131220,School,SIRAJGANJ,SIRAJGANJ SADAR,BAHUKA,89.68447,24.46872,24340,1
BOYRA BHENNABARI HIGH SCHOOL,128404,School,SIRAJGANJ,SIRAJGANJ SADAR,BHELLABARI,89.68761,24.47089,24341,1
BINOYPUR JUNIOR SCHOOL,128420,School,SIRAJGANJ,SIRAJGANJ SADAR,BENIPUR,89.68644,24.49044,24342,1
C.K.R JUNIOR HIGH SCHOOL,128418,School,SIRAJGANJ,SIRAJGANJ SADAR,CHAK BAHUKA,89.68392,24.48081,24343,1
CHILGACHA SHAHARBANU GIRLS HIGH SCHOOL,128402,School,SIRAJGANJ,SIRAJGANJ SADAR,CHAK BAHUKA,89.65689,24.56739,24344,1
MUKTIJUDDHA HIGH SCHOOL,128421,School,SIRAJGANJ,SIRAJGANJ SADAR,BAHUKA,89.61669,24.57581,24345,1
K. C. R. ADARSHA HIGH SCHOOL,128383,School,SIRAJGANJ,SIRAJGANJ SADAR,CHAK BAHUKA,89.61836,24.56139,24346,1
KURALIA GIRLS HIGH SCHOOL,128390,School,SIRAJGANJ,SIRAJGANJ SADAR,BAHUKA,89.65031,24.577,24347,1
SORATOIL HIGH SCHOOL,128410,School,SIRAJGANJ,SIRAJGANJ SADAR,NARAYANDIA,89.64536,24.58347,24348,1
DERAJUDDIN KORIMONNESA HIGH  SCHOOL,128368,School,SIRAJGANJ,SIRAJGANJ SADAR,KAYALGANTI SHIBNATHPUR,89.65839,24.56772,24349,1
AL-HAJ MAHIUDDIN NASIR GIRLS HIGH SCHOOL,128369,School,SIRAJGANJ,SIRAJGANJ SADAR,SARTIA,89.64547,24.55322,24350,1
PORABARI HIGH SCHOOL,128407,School,SIRAJGANJ,SIRAJGANJ SADAR,JAMTAIL DAS,89.65828,24.56744,24351,1
SAYADABAD HIGH SCHOOL,128387,School,SIRAJGANJ,SIRAJGANJ SADAR,SAIDABAD,89.64161,24.58675,24352,1
ARIA MOHON HIGH SCHOOL,128412,School,SIRAJGANJ,SIRAJGANJ SADAR,ARIA MOHAN,89.71422,24.38881,24353,1
SAYED AKBOR ALI MEMORIAL HIGH SCHOOL,128393,School,SIRAJGANJ,SIRAJGANJ SADAR,CHANDIDASGANTI,89.72097,24.38256,24354,1
BEGUM AMENA MONSUR SHORONI GIRL'S HIGH SCHOOL,128417,School,SIRAJGANJ,SIRAJGANJ SADAR,UTTAR SARATIA,89.71136,24.38467,24355,1
DHUKURIA M.L HIGH SCHOOL,128413,School,SIRAJGANJ,SIRAJGANJ SADAR,DHUKURIA,89.68931,24.38322,24356,1
SONGASA JUNIOR GIRLS SCHOOL,128426,School,SIRAJGANJ,SIRAJGANJ SADAR,NAODA PHULKOCHA,89.68289,24.46928,24357,2
CHARSONGACHA ALHAZ SAMSHER ALI HIGH SCHOOL,128400,School,SIRAJGANJ,SIRAJGANJ SADAR,CHHANGACHHA,89.65769,24.45014,24358,1
BHATPEARY J. R. S HIGH SCHOOL,128384,School,SIRAJGANJ,SIRAJGANJ SADAR,BHATPIARI,89.6675,24.44836,24359,1
SHAHID AHSAN UL HABIB HIGH SCHOOL,128395,School,SIRAJGANJ,SIRAJGANJ SADAR,SIMLA,89.62722,24.43072,24360,1
SABUJ KANAN SCHOOL AnD College,128377,School,SIRAJGANJ,SIRAJGANJ SADAR,JAHANPUR,89.67128,24.54956,24361,1
DR. NAWSHER ALI MEMORIAL GIRL'S HIGH SCHOOL,128403,School,SIRAJGANJ,SIRAJGANJ SADAR,MASIMPUR,89.67561,24.54067,24362,1
DARUL ISLAM ACADEMY HIGH SCHOOL,128375,School,SIRAJGANJ,SIRAJGANJ SADAR,UTTAR SAYA DHANGARA,89.67267,24.52122,24363,1
NADO SAYEDPUR JANAKALYAN HIGH SCOOL,128484,School,SIRAJGANJ,TARASH,NADO SAIDPUR,89.32075,24.45253,24364,1
BOLDIPARA JUNIOR HIGH SCHOOL,128506,School,SIRAJGANJ,TARASH,BALDI PARA,89.35228,24.47467,24365,1
GURPIPUL BI - LATERAL HIGH SCHOOL,128498,School,SIRAJGANJ,TARASH,GURPIPUL,89.34083,24.48364,24366,1
V.S.A HIGH SCHOOL,128503,School,SIRAJGANJ,TARASH,BHAIAT,89.39458,24.52525,24367,1
MATIA MALIPARA HIGH SCHOOL,128475,School,SIRAJGANJ,TARASH,MALI PARA,89.37342,24.49444,24368,1
MADHAI NAGAR B.L HIGH SCHOOL,128489,School,SIRAJGANJ,TARASH,MADHAINAGAR,89.37569,24.37833,24369,1
DHAP WSASHIN HIGH SCHOOL,128496,School,SIRAJGANJ,TARASH,WASIN,89.39489,24.34356,24370,1
POUSAR ADIBASHI HIGH SCHOOL,128505,School,SIRAJGANJ,TARASH,PAUSHAR,89.40686,24.3915,24371,1
DIGHI SADGUNA M,A, R JUNIOR GIRLS SCHOOL,128510,School,SIRAJGANJ,TARASH,DIGHI MAGURA,89.43622,24.44692,24372,1
DOBILA HIGH SCHOOL,128477,School,SIRAJGANJ,TARASH,DOBILA,89.37719,24.43736,24373,1
HAMKURI HIGH SCHOOL,128487,School,SIRAJGANJ,TARASH,HAMKURIA,89.37611,24.4385,24374,1
JALIL NAGAR GIRLS HIGH SCHOOL,128499,School,SIRAJGANJ,TARASH,HAMKURIA,89.3335,24.42153,24376,1
BANIABOHU hs  HIGH SCHOOL,128500,School,SIRAJGANJ,TARASH,BANIABAU,89.31164,24.37,24377,1
CHAR KUSHABARI HIGH SCHOOL,128495,School,SIRAJGANJ,TARASH,KUSABARI,89.36175,24.37153,24378,1
BEEL CHALAN BANGA BANDHU HIGH SCHOOL,128481,School,SIRAJGANJ,TARASH,KUNDAIL,89.35192,24.36003,24379,1
GULTA ADIBASHI GIRLS HIGH SCHOOL,128492,School,SIRAJGANJ,TARASH,GULTA,89.30733,24.37842,24380,1
TALOM MULTILATERAL HIGH SCHOOL,128491,School,SIRAJGANJ,TARASH,TALAM,89.29806,24.42064,24381,1
KUNDASHON HIGH SCHOOL,128482,School,SIRAJGANJ,TARASH,KUNCHAN,89.32614,24.42836,24382,1
G K S JUNIOR GIRLS HIGH SCHOOL,128504,School,SIRAJGANJ,TARASH,SASTAN,89.33031,24.51114,24383,1
RAGHUNILY MONGAL BARIA HIGH SCHOOL,128493,School,SIRAJGANJ,TARASH,MANGALBARIA,89.36742,24.54503,24384,1
TARASH ISLAMIA PILOT HIGH SCHOOL,128476,School,SIRAJGANJ,TARASH,TARASH,89.41644,24.42033,24385,1
TARASH GIRLS HIGH SCHOOL,128486,School,SIRAJGANJ,TARASH,TARASH,89.41867,24.40892,24386,1
LIDO KINDER GARTEN & JUNIOR SCHOOL,131374,School,SIRAJGANJ,TARASH,TARASH,89.3905,24.40028,24387,1
BASHURIA HIGH SCHOOL,128234,School,SIRAJGANJ,ROYGANJ,BASURIA,89.38681,24.40714,24389,1
MOMENA ALI BIGGAN SCHOOL,128610,School,SIRAJGANJ,ULLAH PARA,JHIKIRA (PART) UTTAR,89.43039,24.36686,24391,1
ULLAPAR ADARSHA HIGH SCHOOL,128583,School,SIRAJGANJ,ULLAH PARA,BHTTA KAWAK,89.56744,24.31942,24392,1
GHATINA MULTILATERAL HIGH SCHOOL,128608,School,SIRAJGANJ,ULLAH PARA,ENAYETPUR,89.56961,24.31475,24393,1
ZAHURA-MOHI UDDIn KHAN GIRLS HIGH SCHOOL,128600,School,SIRAJGANJ,ULLAH PARA,MAWAR GACHHA,89.44861,24.28319,24394,1
BANAYEKPUR HIGH SCHOOL,128564,School,SIRAJGANJ,ULLAH PARA,BINAYEKPUR,89.56414,24.30725,24395,1
BANGALA KAZI SYDUR RAHAMAN SRITY HIGH SCHOOL,128590,School,SIRAJGANJ,ULLAH PARA,BANGALA,89.57453,24.29242,24396,1
CHANGTIA JUNIOR GIRLS SCHOOL,128593,School,SIRAJGANJ,ULLAH PARA,CHENGATIA,89.59994,24.28422,24397,1
DHAROIL  HIGH SCHOOL,128569,School,SIRAJGANJ,ULLAH PARA,DHARAIL,89.5755,24.28478,24398,1
DHAMAIL KANDY KEFAYET ALI MODEL SCHOOL,128592,School,SIRAJGANJ,ULLAH PARA,MADHYA MAHESHPUR,89.46656,24.33572,24399,1
DHAROIL  GIRLS HIGH SCHOOL,128599,School,SIRAJGANJ,ULLAH PARA,DHARAIL,89.49222,24.3515,24400,1
PROTAP MOHIUDDIN MEMORIYAL HIGH SCHOOL,128578,School,SIRAJGANJ,ULLAH PARA,PRATAP,89.45533,24.36247,24401,1
PROTAP MODEL GIRLS HIGH SCHOOL,128598,School,SIRAJGANJ,ULLAH PARA,PRATAP,89.46269,24.36164,24402,1
PEARAPUR KUCHIAMARA HIGH SCHOOL,128597,School,SIRAJGANJ,ULLAH PARA,BANIAKAIR,89.46156,24.36169,24403,1
PAGLA BOALIA HIGH SCHOOL,128552,School,SIRAJGANJ,ULLAH PARA,PAGLA,89.48711,24.34253,24404,1
SARATOIL MUSLIM HIGH SCHOOL,128562,School,SIRAJGANJ,ULLAH PARA,SARATAIL,89.48094,24.33092,24405,1
PURBA DELUA HIGH SCHOOL,128594,School,SIRAJGANJ,ULLAH PARA,PURBA DOLUA,89.41847,24.34586,24406,1
BARA PANGASHI HIGH SCHOOL,128561,School,SIRAJGANJ,ULLAH PARA,BARA PANGASHI,89.60719,24.36914,24407,1
BARA KOYALIBER HIGH SCHOOL,128604,School,SIRAJGANJ,ULLAH PARA,BARA KOALIBER,89.57503,24.38722,24408,1
BARA PANGASHI GIRLS HIGH SCHOOL,128579,School,SIRAJGANJ,ULLAH PARA,BARA PANGASHI,89.58386,24.37589,24409,1
HoWRAH HIGH SCHOOL,128576,School,SIRAJGANJ,ULLAH PARA,HAWRA,89.58036,24.35436,24410,1
khondker abdul mazid high school,128568,School,SIRAJGANJ,ULLAH PARA,SINGHAGANTI (PART),89.50206,24.27842,24411,1
HAZI AMINUL ISLAM HIGH SCHOOL,128587,School,SIRAJGANJ,ULLAH PARA,BALSABARI,89.49011,24.31042,24412,1
RAJMAN HIGH SCHOOL,128571,School,SIRAJGANJ,ULLAH PARA,RAJMAN,89.47981,24.2945,24413,1
RAUTAN JUNIOR GIRLS HIGH SCHOOL,128575,School,SIRAJGANJ,ULLAH PARA,RAUTAN,89.56908,24.28856,24414,1
SHYAMPUR JUNIOR HIGH SCHOOL,128613,School,SIRAJGANJ,ULLAH PARA,SHYAMPUR,89.48997,24.27006,24415,1
MANIK DEAR HIGH SCHOOL,128611,School,SIRAJGANJ,ULLAH PARA,CHARIA,89.53225,24.24636,24416,1
PANCHLIA BADRUL ALAM HIGH SCHOOL,128577,School,SIRAJGANJ,ULLAH PARA,PACHILA,89.53525,24.25603,24417,1
MAWLANA A.RASHID ToRkoBAGISH. HIGH SCHOOL,128584,School,SIRAJGANJ,ULLAH PARA,PATDHARI,89.53439,24.25603,24418,1
SERAJGANJ ROAD CHOWRASTA HIGH SCHOOL,128596,School,SIRAJGANJ,ULLAH PARA,CHARIA SHIKAR,89.52753,24.39256,24419,1
ELONGJANI  GIRLS HIGH SCHOOL,128605,School,SIRAJGANJ,ULLAH PARA,ELONGJANI,89.53333,24.41225,24420,1
ELONGJANI HIGH SCHOOL,128572,School,SIRAJGANJ,ULLAH PARA,ELONGJANI,89.55728,24.41431,24421,1
MOHONPUR K.M. INSTITUTION,128557,School,SIRAJGANJ,ULLAH PARA,DAKSHIN MOHANPUR,89.54711,24.41992,24422,1
BANKIRAT HIGH SCHOOL,128559,School,SIRAJGANJ,ULLAH PARA,PURBA BANKIRAT,89.58064,24.39608,24423,1
MOHANPUR GIRL'S HIGH SCHOOL,128580,School,SIRAJGANJ,ULLAH PARA,DAKSHIN MOHANPUR,89.49911,24.22942,24424,1
BANNYA KANDI N,M HIGH SCHOOL,128554,School,SIRAJGANJ,ULLAH PARA,BANIAKANDI,89.46494,24.25769,24425,1
PATHARPARA GIRLS HIGH SCHOOL,128588,School,SIRAJGANJ,ULLAH PARA,PANCHA KRUSHI,89.47772,24.21886,24426,1
PANCHAKROSHI UNION ALI AHMED HIGH SCHOOL,128560,School,SIRAJGANJ,ULLAH PARA,BANIAKANDI,89.51825,24.24136,24427,1
DADPUR HIGH SCHOOL,128591,School,SIRAJGANJ,ULLAH PARA,DADPUR,89.60278,24.33703,24428,1
GAyhaTTA SALEHA ISHAQUE HIGH SCHOOL,128558,School,SIRAJGANJ,ULLAH PARA,PARKUL,89.62803,24.31067,24429,1
FALIA HIGH SCHOOL,128574,School,SIRAJGANJ,ULLAH PARA,PHALIA,89.61553,24.31808,24430,1
PURNIMAGANTI HIGH SCHOOL,128595,School,SIRAJGANJ,ULLAH PARA,PURNIMAGANTI,89.60261,24.33806,24431,1
ALIDAHA JUNIOR GIRLS SCHOOL,128609,School,SIRAJGANJ,ULLAH PARA,ALIDAHA,89.49933,24.31828,24432,1
DAKHIN PUSTIGACHHA BANANI GIRLS HIGH SCHOOL,128550,School,SIRAJGANJ,ULLAH PARA,DAKSHIN PUSTIGACHHA,89.52197,24.29333,24433,1
UNUKHAN PAGLA PEER HIGH SCHOOL,128567,School,SIRAJGANJ,ULLAH PARA,JALSUKA,89.49086,24.33125,24434,1
SHOLI BONANI HIGH SCHOOL,128585,School,SIRAJGANJ,ULLAH PARA,SALI,89.46225,24.40842,24435,1
BONBARIA PUBLIC HIGH SCHOOL,128581,School,SIRAJGANJ,ULLAH PARA,BANBARIA,89.46317,24.37753,24436,1
ANGARU S.A.GIRLS HIGH SCHOOL,128586,School,SIRAJGANJ,ULLAH PARA,ANGARU,89.46039,24.40814,24437,1
CHARBERA HIGH SCHOOL,128589,School,SIRAJGANJ,ULLAH PARA,DAKSHINPARA BHARMOHINI,89.43356,24.38269,24438,1
NAIMURI KISHAN HIGH SCHOOL,128551,School,SIRAJGANJ,ULLAH PARA,NAIMURI,89.45775,24.37364,24439,1
CHOWBILA HIGH SCHOOL,128681,School,SIRAJGANJ,ULLAH PARA,CHAUBILA,89.48947,24.38783,24440,1
SALAP HIGH SCHOOL,128555,School,SIRAJGANJ,ULLAH PARA,SALAP,89.51764,24.35867,24441,1
NoLSONDA  HIGH SCHOOL,128548,School,SIRAJGANJ,ULLAH PARA,NALSONDA,89.49131,24.37967,24442,1
SONTALA TAFSIR MEMORIAL HIGH SCHOOL,128570,School,SIRAJGANJ,ULLAH PARA,KANSONA,89.52161,24.39553,24443,1
CHAIRA HIGH SCHOOL,128573,School,SIRAJGANJ,ULLAH PARA,CHAYRA,89.59606,24.27353,24444,1
UDHUNIA MANIKJAN HIGH SCHOOL,128582,School,SIRAJGANJ,ULLAH PARA,UDHUNIA,89.599,24.24586,24445,1
TALIPARA MADHAMIC BIDYANIKATON,128603,School,SIRAJGANJ,ULLAH PARA,GARESHWAR,89.62,24.29956,24446,1
AlIm UDDIN OSMAN GoNI  HIGH SCHOOL,127998,School,SIRAJGANJ,BELKUCHI,RANDHUNIBARI,89.42308,24.32283,24447,1
RAJAPUR HIGH SCHOOL,127991,School,SIRAJGANJ,BELKUCHI,RAJAPUR,89.42392,24.34167,24448,1
SHOLOSHATO JANGALIA HIGH SCHOOL,127992,School,SIRAJGANJ,BELKUCHI,BHANGABARI,89.56664,24.31339,24449,1
SHOHAGPUR NUTAN PARA A.S. HIGH SCHOOL,127985,School,SIRAJGANJ,BELKUCHI,DELUA (PART),89.71377,24.35805,24450,1
SHOHAGPUR PILOT GIRL'S HIGH SCHOOL,127986,School,SIRAJGANJ,BELKUCHI,MUKUNDAGANTI,89.71634,24.35832,24451,1
SHOHAGPUR S.K. PILOT HIGH SCHOOL,127987,School,SIRAJGANJ,BELKUCHI,MUKUNDAGANTI,89.74542,24.30747,24452,1
TENGAShIA HIGH SCHOOL,127995,School,SIRAJGANJ,BELKUCHI,TENYASIA,89.69945,24.29481,24453,1
DAULATPUR M.L. HIGH SCHOOL,127984,School,SIRAJGANJ,BELKUCHI,DAULATPUR,89.69908,24.29294,24454,1
DHUKURIA GIRLS HIGH SCHOOL,127994,School,SIRAJGANJ,BELKUCHI,DHUKARIA,89.66876,24.25157,24455,1
DHUKURIA BERA HIGH SCHOOL,127996,School,SIRAJGANJ,BELKUCHI,BERA,89.68828,24.26421,24456,1
G.S.K.L HIGH SCHOOL,127983,School,SIRAJGANJ,BELKUCHI,SARATAIL,89.65394,24.24575,24457,1
 KHAS SONAMUKHI S.C HIGH SCHOOL,127989,School,SIRAJGANJ,BELKUCHI,SONAMUKHI,89.62637,24.26254,24458,1
CHANDANGATI GIRLS HIGH SCHOOL,128000,School,SIRAJGANJ,BELKUCHI,GARAMASI,89.6462,24.2884,24459,1
TAMAI GIRLS HIGH SCHOOL,127993,School,SIRAJGANJ,BELKUCHI,TAMAI,89.6558,24.29257,24460,1
AJGARA  HIGH SCHOOL,127999,School,SIRAJGANJ,BELKUCHI,GUMURKHI,89.69796,24.3078,24461,1
ALHAJ MOJIRUL HOQUE HIGH SCHOOL,128009,School,SIRAJGANJ,BELKUCHI,GACHH CHAPRI,89.69199,24.3369,24462,1
MAZEDA ADIL MEMORIAL HIGH SCHOOL,128004,School,SIRAJGANJ,BELKUCHI,BUNIAGANTI,89.70715,24.26942,24463,1
GARAMASHI ZIDHURY J. S. GIRLS SCHOOL,128012,School,SIRAJGANJ,BELKUCHI,GARAMASI,89.71138,24.36405,24464,1
SEN BHANGABARI HIGH SCHOOL,128006,School,SIRAJGANJ,BELKUCHI,SENER BHANGABARI,89.71993,24.26587,24465,1
KAMARPARA ALHAJ L SHAJAHAN GIRLS HIGH SCHOOL,128001,School,SIRAJGANJ,BELKUCHI,KAMAR PARA,89.66168,24.31313,24466,1
DHUKURIA MODEL HIGH SCHOOL,128003,School,SIRAJGANJ,BELKUCHI,DHUKARIA,89.68828,24.30569,24467,1
METUANI HIGH SCHOOL,128002,School,SIRAJGANJ,BELKUCHI,METUANI,89.68213,24.24774,24469,1
D S A JUNIOR SCHOOL,128005,School,SIRAJGANJ,BELKUCHI,DELUA (PART),89.69568,24.27916,24470,1
SHAMBHUDIA ML HIGH SCHOOL,128030,School,SIRAJGANJ,CHAUHALI,BAGUTIA,89.65701,24.2772,24471,1
CHOWBARIA JUNIOR GIRLS SCHOOL,128051,School,SIRAJGANJ,CHAUHALI,CHAUBARIA,89.65922,24.2772,24472,1
R P N SHAhID SHAHJAHAN KABIR HIGH SCHOOL,128044,School,SIRAJGANJ,CHAUHALI,REHAI PUKURIA,89.6573,24.2996,24473,1
CHAR JAJURIA JUNIOR GIRLS SCHOOL,128048,School,SIRAJGANJ,CHAUHALI,CHAR JANJIRA,89.78964,24.07017,24474,1
CHOWHALI ADARSHA HIGH SCHOOL,128038,School,SIRAJGANJ,CHAUHALI,KHAS KAULIA,89.80797,24.14314,24475,1
JANATA HIGH SCHOOL,128046,School,SIRAJGANJ,CHAUHALI,CHAR KURKI,89.80931,24.14392,24476,1
KHASH KAWALIA GIRLS HIGH SCHOOL,128037,School,SIRAJGANJ,CHAUHALI,KHAS KAULIA,89.79381,24.15258,24477,1
KHASH KAWLIA K.R. PILOT HIGH SCHOOL,128039,School,SIRAJGANJ,CHAUHALI,KHAS KAULIA,89.79606,24.14103,24478,1
KHASH PUKHURIA B.M. HIGH SCHOOL,128034,School,SIRAJGANJ,CHAUHALI,KHAS KAULIA,89.80397,24.13083,24479,1
KODALIA  JuniuR GIRLS HIGH SCHOOL,128047,School,SIRAJGANJ,CHAUHALI,CHAR KODALIA,89.79194,24.12914,24480,1
CHAR PACHURIA HIGH SCHOOL,128043,School,SIRAJGANJ,CHAUHALI,CHAR PANCHURIA,89.79339,24.13781,24481,1
DATTAKANDI K. M. M. L HIGH SCHOOL],128045,School,SIRAJGANJ,CHAUHALI,DATTAKANDI,89.80786,24.105,24482,1
HATAIL JUNIOR SCHOOL,128049,School,SIRAJGANJ,CHAUHALI,HATAIL,89.70717,24.02931,24483,1
PATHRAIL JUNIOR SCHOOL,128052,School,SIRAJGANJ,CHAUHALI,PATHRAIL,89.78831,24.09278,24484,1
ENAYETPUR ISLAMIA HIGH SCHOOL,128040,School,SIRAJGANJ,CHAUHALI,ENAYETPUR,89.801,24.11172,24485,1
MEHER UN NESSA GIRLS HIGH SCHOOL,128041,School,SIRAJGANJ,CHAUHALI,ENAYETPUR,89.78831,24.04894,24486,1
BETIL  HIGH SCHOOL,128036,School,SIRAJGANJ,CHAUHALI,BETIL,89.77944,24.04,24487,1
MITUANI B C S ADARSHA  HIGH SCHOOL,128031,School,SIRAJGANJ,CHAUHALI,METAIN,89.74944,24.04036,24488,1
POYLA HIGH SCHOOL,128035,School,SIRAJGANJ,CHAUHALI,CHAR SALIMABAD,89.70278,24.231,24489,1
D.K.S.K.IDEAL SCHOOL & TECHNICAL COLLEGE,128079,School and College,SIRAJGANJ,KAMARKHANDA,KARNASUTI,89.64869,24.36414,26372,1
